"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[4592]",-4.46634577333333,0.0420816555499484,-4.5458645,-4.49535,-4.46729,-4.4376775,-4.3857065,1.0004576644333,1500
"logLik[4593]",-4.44345090666667,0.0390976825071458,-4.518572,-4.4712925,-4.444335,-4.4162625,-4.36825325,1.00044532024536,1500
"logLik[4594]",-5.19291521333333,0.963865933411981,-7.66254725,-5.585905,-4.913385,-4.5102275,-4.12277475,1.00598343079342,850
"logLik[4595]",-5.38800280666667,0.00439077247317937,-5.398224,-5.3904925,-5.38723,-5.38462,-5.382219,1.00134465733628,1500
"logLik[4596]",-9.27766721333333,0.154094470159673,-9.582459,-9.3821375,-9.27014,-9.1674325,-8.99310725,1.00048900222059,1500
"logLik[4597]",-5.32662286666667,1.01315880532984,-8.06786975,-5.7109825,-5.03097,-4.6173175,-4.24034625,1.00012746965054,1500
"logLik[4598]",-5.13705809333333,0.948448169478802,-7.538297,-5.53875,-4.88035,-4.465645,-4.1153775,1.00604189371292,1400
"logLik[4599]",-5.09638406666667,0.975602950827182,-7.76271725,-5.49345,-4.808905,-4.4083775,-4.0522765,1.00440701592536,690
"logLik[4600]",-5.38905748666667,1.01285228704025,-8.0961535,-5.753565,-5.082785,-4.6958725,-4.30125875,1.00013331474283,1500
"logLik[4601]",-5.06061996666667,0.943225079699741,-7.5251785,-5.4955725,-4.765925,-4.3863075,-4.02359225,1.00415359372477,1400
"logLik[4602]",-5.19576804666667,1.00350963294509,-7.714038,-5.559365,-4.89193,-4.5130475,-4.13854775,1.00525972587484,1500
"logLik[4603]",-5.17348014666667,1.09515713619734,-7.88659475,-5.5802775,-4.83974,-4.4302975,-4.078885,1.00033058049154,1500
"logLik[4604]",-4.89217436666667,0.0189451003749703,-4.929131,-4.9061725,-4.89243,-4.87877,-4.8560865,1.00039494755195,1500
"logLik[4605]",-5.27938846,1.04020604050981,-8.0504915,-5.6829,-4.986875,-4.5683225,-4.1941785,1.00211270844346,1500
"logLik[4606]",-5.34306528,1.03330829462458,-8.136722,-5.6989275,-5.05156,-4.639635,-4.26809875,1.00421064467367,1200
"logLik[4607]",-5.21187690666667,0.987433565417934,-7.975448,-5.610655,-4.916215,-4.5286825,-4.13771575,1.00078840432614,1500
"logLik[4608]",-5.14357549333333,1.04115798409296,-8.000957,-5.5253775,-4.825785,-4.4287025,-4.0735845,1.00062939915733,1500
"logLik[4609]",-5.26112322666667,1.07295795723143,-8.2622165,-5.6323425,-4.944795,-4.5370575,-4.2069665,1.00146290279465,1400
"logLik[4610]",-6.40650838,0.0349985297619666,-6.47621575,-6.4298975,-6.404245,-6.3823325,-6.3414665,1.00036547758913,1500
"logLik[4611]",-4.84281192,0.0152916258409903,-4.873894,-4.85291,-4.84301,-4.8321125,-4.814667,1.00033781787445,1500
"logLik[4612]",-5.27800079333333,1.07466452615475,-8.20399275,-5.67818,-4.9544,-4.525895,-4.14274225,1.00095658309318,1500
"logLik[4613]",-4.86247011333333,0.0162500058783944,-4.89506575,-4.873495,-4.862555,-4.851165,-4.8320875,1.00032601912315,1500
"logLik[4614]",-5.12589707333333,1.02975059625424,-7.89704725,-5.50227,-4.8223,-4.413505,-4.035563,1.00979798594727,750
"logLik[4615]",-5.13268342666667,1.04047995293917,-7.8977115,-5.5281925,-4.82819,-4.4316525,-4.0638745,1.00315475831596,1500
"logLik[4616]",-5.88502608666667,0.0170483084781785,-5.92034225,-5.8961175,-5.883655,-5.872925,-5.85376075,1.0004415424996,1500
"logLik[4617]",-5.20227892666667,1.00858428695893,-7.91411275,-5.6217725,-4.910835,-4.489585,-4.1444795,1.0035842459383,1100
"logLik[4618]",-5.40424249333333,1.05225816281978,-8.360638,-5.7517425,-5.08588,-4.71027,-4.33318675,1.00152636362594,1300
"logLik[4619]",-4.26240826,0.0335831314847094,-4.328041,-4.284975,-4.261845,-4.23938,-4.197298,1.00035309602758,1500
"logLik[4620]",-4.45707596,0.0412926483038773,-4.53603775,-4.4856125,-4.45811,-4.428715,-4.3782795,1.00045533899566,1500
"logLik[4621]",-5.24994196666667,1.0070757463168,-7.929568,-5.61489,-4.961125,-4.561875,-4.1402185,1.00073338409308,1500
"logLik[4622]",-5.23025112,1.04662417537076,-8.08884,-5.589325,-4.905635,-4.52573,-4.14270425,1.0000415408996,1500
"logLik[4623]",-5.2358834,1.02183808806238,-7.8341805,-5.65173,-4.91884,-4.5327125,-4.15947575,1.00079848502014,1500
"logLik[4624]",-5.17349533333333,0.929724358621754,-7.59587275,-5.578725,-4.929195,-4.4862125,-4.09286925,1.0013990593628,1500
"logLik[4625]",-5.23798001333333,1.02134960194016,-7.7332995,-5.641525,-4.92293,-4.5203925,-4.174688,1.00324286777442,1500
"logLik[4626]",-4.28094793333333,0.0334163390744755,-4.34677825,-4.303645,-4.28152,-4.2580425,-4.217929,1.00033651025876,1500
"logLik[4627]",-5.38274218,0.000983865967715261,-5.38541725,-5.38298,-5.38236,-5.38212,-5.38203,1.01729326455742,1500
"logLik[4628]",-4.91143901333333,0.0209789975400402,-4.95259625,-4.92603,-4.911565,-4.8967125,-4.87231575,1.00042217102215,1500
"logLik[4629]",-5.35426458666667,1.02792720535803,-8.03512175,-5.721965,-5.061485,-4.6698,-4.2909525,1.00508424252227,1300
"logLik[4630]",-4.9922759,0.98627277941602,-7.531485,-5.400035,-4.70366,-4.3106475,-3.9408555,1.0022704069176,1500
"logLik[4631]",-4.48488559333333,0.0437362742343686,-4.56756975,-4.515045,-4.485815,-4.454865,-4.40025825,1.00046035192659,1500
"logLik[4632]",-9.53371146666667,0.161069157427998,-9.85485675,-9.64607,-9.52655,-9.41563,-9.2346745,1.00048328518876,1500
"logLik[4633]",-4.37364698,0.0356327412929125,-4.44161625,-4.399645,-4.374665,-4.3492625,-4.3043475,1.00040532809122,1500
"logLik[4634]",-5.03811202,1.02024534854926,-7.73089925,-5.4386875,-4.73102,-4.3143475,-3.96131525,1.00055314896905,1500
"logLik[4635]",-5.20454705333333,0.968749059940193,-7.809381,-5.554415,-4.936995,-4.52808,-4.173555,1.00526890046954,440
"logLik[4636]",-4.28094793333333,0.0334163390744755,-4.34677825,-4.303645,-4.28152,-4.2580425,-4.217929,1.00033651025876,1500
"logLik[4637]",-4.27167813333333,0.0334738564897207,-4.337781,-4.2944375,-4.27189,-4.2488,-4.208136,1.00034364113018,1500
"logLik[4638]",-5.22401413333333,1.05853868480751,-7.93822625,-5.646735,-4.919605,-4.4822975,-4.1149655,1.00336694497998,1500
"logLik[4639]",-5.23397502666667,0.95328985260524,-7.6993445,-5.64454,-4.913925,-4.5488525,-4.19316025,1.00047423217708,1500
"logLik[4640]",-4.29021776,0.0334110062924887,-4.355364,-4.3127275,-4.291285,-4.267285,-4.22654425,1.00033097871957,1500
"logLik[4641]",-5.13770566666667,1.03027282958046,-7.79851725,-5.58417,-4.82589,-4.4121125,-4.0301765,1.00241130229338,1500
"logLik[4642]",-5.31599982,1.07323866902236,-8.27372775,-5.7091175,-4.99464,-4.567575,-4.220231,1.00591154230506,1500
"logLik[4643]",-4.93230743333333,1.04981577857062,-7.673869,-5.332515,-4.61965,-4.20466,-3.83297225,1.00423109130974,1300
"logLik[4644]",-4.98790432,0.993061501412877,-7.4102905,-5.39821,-4.71936,-4.3074875,-3.93626,1.00922919391803,1500
"logLik[4645]",-5.05390084,1.03254457635213,-7.87931275,-5.475665,-4.75842,-4.3158,-3.9653495,1.00229304389155,1500
"logLik[4646]",-5.36195423333333,1.05532937039683,-7.97206125,-5.7850075,-5.06754,-4.63832,-4.24333675,1.00282999583125,1500
"logLik[4647]",-5.41835952,1.02518468627294,-8.131351,-5.78668,-5.126545,-4.7298525,-4.35384175,1.00487728471661,1500
"logLik[4648]",-5.39002228,0.00529944117048327,-5.40230825,-5.39314,-5.38925,-5.3859675,-5.38256475,1.00099989296246,1500
"logLik[4649]",-5.19583776,0.960430172558399,-7.769907,-5.640405,-4.91118,-4.507095,-4.132463,1.01401923049226,710
"logLik[4650]",-5.26960163333333,0.984794346730406,-7.9793725,-5.6579875,-4.96771,-4.5686425,-4.1875465,1.00118002442911,1500
"logLik[4651]",-4.72590279333333,0.0708958737318712,-4.8667105,-4.7750325,-4.726455,-4.6764325,-4.59174,1.00042431470244,1500
"logLik[4652]",-4.32294218666667,0.0335562440045508,-4.38944575,-4.3459525,-4.323975,-4.3001425,-4.257958,1.00032433446273,1500
"logLik[4653]",-5.59946001333333,1.04772094355,-8.582086,-5.954215,-5.280975,-4.8921675,-4.490264,1.00417384064096,620
"logLik[4654]",-4.36437704666667,0.0351955810516254,-4.431367,-4.3897725,-4.36547,-4.3402875,-4.29659375,1.00039567022216,1500
"logLik[4655]",-4.43418098,0.0384286453091067,-4.5080335,-4.4619625,-4.434975,-4.4068775,-4.36000475,1.00044059334852,1500
"logLik[4656]",-4.84281192,0.0152916258409903,-4.873894,-4.85291,-4.84301,-4.8321125,-4.814667,1.00033781787445,1500
"logLik[4657]",-5.06599972666667,1.04149292082546,-7.652204,-5.44957,-4.74918,-4.3519175,-3.958207,1.00519048489501,1500
"logLik[4658]",-5.05310515333333,1.04678881801122,-7.7423025,-5.4087,-4.745955,-4.3686325,-3.97678425,1.00614303650058,1500
"logLik[4659]",-5.23433088666667,0.986537344091683,-7.60272725,-5.6656925,-4.96249,-4.5573075,-4.15131475,1.00411973456772,970
"logLik[4660]",-5.11461824666667,1.08008211027694,-8.027455,-5.520195,-4.76751,-4.3712925,-4.00109425,1.00051349193743,1500
"logLik[4661]",-4.27914114,0.0460547234284076,-4.36949575,-4.3111925,-4.28149,-4.24753,-4.1901345,1.00045439518826,1500
"logLik[4662]",-5.04977936666667,1.00284197641269,-7.8401135,-5.4737375,-4.75114,-4.3429375,-3.9901865,1.00313783970393,640
"logLik[4663]",-4.69565616,0.00404225147482487,-4.7053915,-4.698035,-4.69491,-4.692725,-4.68966475,1.00118820906963,1500
"logLik[4664]",-4.99206878,0.94706168848006,-7.50373675,-5.374,-4.734745,-4.3316975,-3.93973425,1.00029837438532,1500
"logLik[4665]",-5.33304648,1.05470603298139,-8.4499745,-5.6931175,-5.03341,-4.615525,-4.24206175,1.00223128761753,940
"logLik[4666]",-5.21044016,0.981884474235031,-7.857215,-5.6091,-4.95209,-4.52566,-4.1308065,1.0042573759429,1400
"logLik[4667]",-5.07751650666667,0.994776504158571,-7.76334325,-5.49903,-4.801885,-4.35795,-3.98250275,1.00008139632005,1500
"logLik[4668]",-5.07050725333333,1.06191257595254,-7.899852,-5.4145875,-4.76742,-4.3486525,-4.00828425,1.00084856529964,1500
"logLik[4669]",-5.09145721333333,1.00321330493335,-7.5825065,-5.477755,-4.807015,-4.370075,-4.02549075,1.00047800690107,1500
"logLik[4670]",-5.23353486,0.98079930468482,-7.9352435,-5.6188275,-4.945385,-4.55738,-4.2001645,1.0004503549486,1500
"logLik[4671]",-4.01958397333333,0.0298954222358496,-4.07810875,-4.0388425,-4.019095,-4.00028,-3.96277975,1.00147628435472,1500
"logLik[4672]",-4.04739384666667,0.0299114490553849,-4.10552925,-4.0669825,-4.0474,-4.02738,-3.99104825,1.00150854476675,1500
"logLik[4673]",-4.6971025,0.00473287704256795,-4.70822825,-4.69995,-4.6962,-4.69367,-4.69,1.0009510903355,1500
"logLik[4674]",-4.96440098666667,1.02026185382352,-7.780407,-5.343505,-4.650835,-4.2742425,-3.9234785,1.00437254362905,1100
"logLik[4675]",-17.7172016666667,0.40793234174413,-18.5675925,-17.983825,-17.7199,-17.444175,-16.9328025,1.00111024786238,1500
"logLik[4676]",-5.01178003333333,1.03018414819147,-7.79993725,-5.38741,-4.723525,-4.2917725,-3.92175125,1.0155492074648,290
"logLik[4677]",-4.98104796,1.0056246042214,-7.69308925,-5.3568,-4.687575,-4.298675,-3.9245885,1.01157783569345,1300
"logLik[4678]",-10.3088402066667,0.307265125910547,-10.938585,-10.518975,-10.2861,-10.099275,-9.74241,1.00038665179373,1500
"logLik[4679]",-5.16337360666667,1.00009219912731,-7.719485,-5.58469,-4.863235,-4.4634525,-4.12606125,1.00449423045775,1500
"logLik[4680]",-3.98265676666667,0.0313981865350641,-4.04441925,-4.00307,-3.982045,-3.96241,-3.9195335,1.00121048903769,1500
"logLik[4681]",-5.00336002,0.971155832417001,-7.605758,-5.4074675,-4.71801,-4.3276,-3.97879425,1.00273164250648,730
"logLik[4682]",-5.09371639333333,1.02584929632435,-7.858238,-5.4492775,-4.78797,-4.3851325,-4.04890175,1.00076270554192,1500
"logLik[4683]",-5.33495826,0.984337542176902,-8.026843,-5.761755,-5.043185,-4.6384175,-4.27926875,1.00165163618893,1200
"logLik[4684]",-5.18418226,0.974528644686703,-7.84754775,-5.5446225,-4.89431,-4.50811,-4.1419695,1.00437648115105,950
"logLik[4685]",-3.94542513333333,0.0323171590381088,-4.009222,-3.9669525,-3.944685,-3.9237375,-3.8798795,1.00110389867481,1500
"logLik[4686]",-3.88995791333333,0.0376544397134332,-3.96588625,-3.91561,-3.88838,-3.865155,-3.81568075,1.00075730869955,1500
"logLik[4687]",-5.06816482666667,1.02441344590271,-7.867258,-5.4591775,-4.74136,-4.355635,-3.988484,1.00271580960086,1500
"logLik[4688]",-3.89907552,0.0353793380930952,-3.97080875,-3.9224175,-3.89797,-3.875815,-3.827694,1.00086829136185,1500
"logLik[4689]",-5.10002158666667,1.00521198231305,-7.734054,-5.5213525,-4.811135,-4.4028025,-3.9781945,1.00327306626096,790
"logLik[4690]",-4.96071217333333,1.02470050127551,-7.759031,-5.3347725,-4.65355,-4.2641975,-3.8798615,1.00182042867623,1500
"logLik[4691]",-5.0280121,1.04652797618934,-7.957831,-5.3789375,-4.70947,-4.299675,-3.9556735,1.00398115363947,1500
"logLik[4692]",-5.06876855333333,1.05144138992306,-7.8282565,-5.5125925,-4.736705,-4.3163625,-3.96524125,1.00224100914995,1500
"logLik[4693]",-4.91940611333333,1.01120969983358,-7.63173275,-5.2939975,-4.640885,-4.21754,-3.82661375,1.00012399710724,1500
"logLik[4694]",-3.99965768666667,0.0298477680073151,-4.0583125,-4.0190375,-3.99942,-3.9802825,-3.94363,1.00150927871179,1500
"logLik[4695]",-5.00763396,1.01573325052795,-7.6709065,-5.403635,-4.698375,-4.305445,-3.919352,1.0040911602643,710
"logLik[4696]",-5.21260672666667,1.04878186197857,-8.06698475,-5.6075725,-4.91761,-4.486415,-4.10985775,1.00396262253767,1100
"logLik[4697]",-5.09388496666667,0.956661263197656,-7.4075265,-5.4947825,-4.829875,-4.4345375,-4.06950775,1.00171722510083,1500
"logLik[4698]",-8.18473558,0.0959211420772042,-8.3724015,-8.249225,-8.18102,-8.1176025,-8.00498375,1.00139618696042,1500
"logLik[4699]",-5.20728824666667,1.03455979748331,-8.077792,-5.605735,-4.88508,-4.4962775,-4.12996075,1.00357317830713,1500
"logLik[4700]",-5.29735741333333,0.922474576492685,-7.59900775,-5.71319,-5.049175,-4.6104175,-4.25221525,1.00416604657182,670
"logLik[4701]",-4.01046648666667,0.0303993467568847,-4.06825,-4.03042,-4.00949,-3.9906675,-3.951132,1.00136379523088,1500
"logLik[4702]",-4.96909011333333,1.02367792625753,-7.72293675,-5.35298,-4.65177,-4.248115,-3.85164575,1.00019288475136,1500
"logLik[4703]",-5.04513598666667,0.983515886851497,-7.60964,-5.40274,-4.73126,-4.3751375,-4.0042525,1.00353948727143,1500
"logLik[4704]",-5.0888509,1.05770485502268,-8.06061375,-5.415015,-4.785075,-4.3553875,-4.0199465,1.00260075449369,1500
"logLik[4705]",-4.97985532,1.05188823578316,-7.79854125,-5.39517,-4.657255,-4.2330575,-3.8521895,1.00372102619579,1300
"logLik[4706]",-5.02771442666667,1.02122238149049,-7.8352425,-5.4157625,-4.72536,-4.31944,-3.935862,0.999999435848391,1500
"logLik[4707]",-6.10526730666667,0.0314074532644667,-6.167514,-6.126195,-6.103735,-6.0831325,-6.04730525,1.00140885909214,1500
"logLik[4708]",-4.72384629333333,0.00757511817317154,-4.73974625,-4.7285425,-4.723325,-4.71876,-4.70983375,1.00137607406752,1500
"logLik[4709]",-5.07964627333333,1.02505661810848,-7.86868125,-5.470835,-4.769365,-4.36677,-3.994591,1.00064570665223,1500
"logLik[4710]",-5.05010399333333,1.06146246401245,-7.8991235,-5.402665,-4.74742,-4.35751,-3.9488715,1.00088473896589,1500
"logLik[4711]",-4.12155296,0.0324097528154223,-4.18346075,-4.14418,-4.122095,-4.0995025,-4.05954425,1.00110480417673,1500
"logLik[4712]",-5.16110711333333,1.02483608114241,-7.94899575,-5.5808,-4.85737,-4.4633075,-4.0842705,1.00778011206296,810
"logLik[4713]",-4.96305208,1.01510793087166,-7.7631285,-5.36432,-4.673285,-4.24675,-3.888539,1.00627543162477,510
"logLik[4714]",-5.10624006,0.979746909257996,-7.602276,-5.522595,-4.81114,-4.396835,-4.0547595,1.00376971004599,720
"logLik[4715]",-5.03992868,1.02045555323483,-7.6935915,-5.430195,-4.73125,-4.34087,-3.9664225,1.00473466643959,1500
"logLik[4716]",-5.06603502666667,1.07348177495365,-7.89745375,-5.398695,-4.75385,-4.3417275,-3.9575195,1.00200082363972,1500
"logLik[4717]",-5.21734752,0.98869659479773,-7.9157235,-5.602995,-4.92421,-4.5257575,-4.1286075,1.0003375504382,1500
"logLik[4718]",-3.98250454,0.0306792175429519,-4.0412575,-4.0024525,-3.98173,-3.9626725,-3.92211375,1.00131508107036,1500
"logLik[4719]",-5.07812672,0.969711733155196,-7.6629125,-5.463915,-4.78783,-4.397115,-4.01714325,1.00035494059954,1500
"logLik[4720]",-5.10332972,1.00911835981633,-7.7312425,-5.53585,-4.794135,-4.3909625,-4.01699725,1.00688241522118,690
"logLik[4721]",-5.25114496,0.989555381703708,-8.016596,-5.6508575,-4.939435,-4.5583775,-4.19803075,1.00207227094315,1500
"logLik[4722]",-3.83914379333333,0.0340342966732675,-3.90818775,-3.861675,-3.83805,-3.816795,-3.76956075,1.00095510905382,1500
"logLik[4723]",-4.73286036,0.00798313076357006,-4.74943575,-4.737845,-4.73247,-4.7274975,-4.71874,1.0015725140728,1500
"logLik[4724]",-4.99410621333333,0.9872827342773,-7.54529125,-5.4709875,-4.68744,-4.29053,-3.8923035,1.00448316988485,500
"logLik[4725]",-4.73084579333333,0.00812824382441056,-4.74772675,-4.7359325,-4.730315,-4.72543,-4.71575275,1.00140162678755,1500
"logLik[4726]",-4.78768112,0.0135006106184244,-4.81497,-4.7970475,-4.787565,-4.778295,-4.76294475,1.00072379200678,1500
"logLik[4727]",-5.08866846666667,0.97474329088528,-7.6111225,-5.50184,-4.79985,-4.39537,-4.0363925,1.00321510120379,1500
"logLik[4728]",-5.07312490666667,1.07078705906916,-8.07147425,-5.4424875,-4.763215,-4.3298775,-3.97635225,1.00569343151867,1500
"logLik[4729]",-4.72384629333333,0.00757511817317154,-4.73974625,-4.7285425,-4.723325,-4.71876,-4.70983375,1.00137607406752,1500
"logLik[4730]",-5.09605452666667,1.01396990091295,-7.871455,-5.5040375,-4.811295,-4.389905,-4.0049195,1.00634302419164,480
"logLik[4731]",-5.12320692,0.973722288357282,-7.768376,-5.555415,-4.82058,-4.4321525,-4.06412775,1.00833001078454,510
"logLik[4732]",-5.06980826666667,1.07105547678678,-7.98758775,-5.48371,-4.745615,-4.32139,-3.94411425,1.00296133102511,1500
"logLik[4733]",-5.02427910666667,0.969513365359279,-7.545871,-5.3786125,-4.733475,-4.354855,-3.99266175,1.00861855414289,630
"logLik[4734]",-5.08887087333333,1.0140642753754,-7.7208315,-5.43923,-4.804755,-4.376735,-4.02427475,1.00193922037635,1500
"logLik[4735]",-4.98279044666667,1.00678107759042,-7.6468915,-5.38492,-4.69181,-4.2819375,-3.90491975,1.00461467572779,530
"logLik[4736]",-5.08018297333333,1.06430032639906,-7.9142095,-5.467125,-4.783665,-4.3565975,-3.96347775,1.00596931152557,1300
"logLik[4737]",-5.24455757333333,1.00595282982865,-7.85182625,-5.70126,-4.943515,-4.50558,-4.1465605,1.00012533806629,1500
"logLik[4738]",-5.04555456,1.01693777854552,-7.87491925,-5.439885,-4.724365,-4.3308275,-3.97354475,1.00008191314705,1500
"logLik[4739]",-4.71143991333333,0.00636656268374804,-4.725123,-4.71542,-4.710875,-4.7069575,-4.69994,1.00133655993129,1500
"logLik[4740]",-5.03804074,0.95902048769937,-7.4773345,-5.4148725,-4.760755,-4.37374,-4.010292,1.00009085197733,1500
"logLik[4741]",-5.0494746,1.07657121861944,-7.8501605,-5.4684625,-4.74219,-4.3145725,-3.93176,1.00129527369134,1500
"logLik[4742]",-5.07997308666667,0.990038051766144,-7.715998,-5.46263,-4.78235,-4.40902,-4.040882,1.00057961811384,1500
"logLik[4743]",-5.11016718,1.02786064810339,-8.02099875,-5.5413975,-4.831745,-4.39376,-4.03491425,1.00243431172925,1500
"logLik[4744]",-5.22937938666667,0.998996781588964,-7.81042175,-5.65061,-4.95093,-4.53138,-4.16459075,1.00093344024143,1500
"logLik[4745]",-5.01590322666667,1.00694423691823,-7.80648375,-5.405965,-4.707325,-4.326265,-3.93396575,1.00814271341501,1400
"logLik[4746]",-5.02286861333333,0.967325672671455,-7.58642425,-5.389795,-4.74331,-4.36711,-3.9414205,1.00229293763219,1500
"logLik[4747]",-5.09508256,1.02576279037,-7.83470875,-5.5511625,-4.787275,-4.3663075,-4.031467,1.00674931457126,1500
"logLik[4748]",-5.08059649333333,0.980067536366413,-7.7431225,-5.49189,-4.788575,-4.393045,-4.03123025,1.0050409528319,1200
"logLik[4749]",-5.09753324,1.04508595049063,-7.92758925,-5.445985,-4.794415,-4.4109675,-4.08544975,1.00325816866564,1100
"logLik[4750]",-4.71961091333333,0.00759696457450735,-4.73621375,-4.7244025,-4.718955,-4.714415,-4.7055395,1.00118614024083,1500
"logLik[4751]",-4.96699403333333,0.984001830751353,-7.71162525,-5.4017325,-4.678495,-4.259375,-3.92191925,1.00954562655594,310
"logLik[4752]",-5.09906161333333,1.00199594722539,-7.7358345,-5.4359275,-4.792795,-4.42604,-4.072531,1.00814355615667,800
"logLik[4753]",-3.98111787333333,0.0298955179328318,-4.0396435,-4.000375,-3.98063,-3.9618125,-3.92430975,1.00147685303366,1500
"logLik[4754]",-3.87622324,0.0318336521170151,-3.938974,-3.8972225,-3.87547,-3.85511,-3.811607,1.00115718242481,1500
"logLik[4755]",-5.13107002,1.00150865961648,-7.74831275,-5.5568925,-4.83255,-4.4406925,-4.031381,1.00133851564445,1500
"logLik[4756]",-5.37404791333333,1.03197861066576,-7.92239075,-5.75275,-5.09066,-4.6590825,-4.316544,1.00646528885418,500
"logLik[4757]",-4.02885402666667,0.0298425362555877,-4.087823,-4.048125,-4.028265,-4.0091775,-3.97295475,1.00149808758593,1500
"logLik[4758]",-5.04598358,1.01890012019118,-7.7184865,-5.41281,-4.739485,-4.3332075,-3.968898,1.00994529634143,440
"logLik[4759]",-4.72390498,0.00780214507970916,-4.7403735,-4.72886,-4.72333,-4.7184675,-4.70940475,1.00127607298247,1500
"logLik[4760]",-5.13415034666667,1.01624067059563,-7.75427975,-5.514775,-4.85257,-4.4400975,-4.073906,1.00781357528359,590
"logLik[4761]",-5.03234644666667,1.01855049756414,-7.76523375,-5.46283,-4.74134,-4.2982125,-3.94748,1.00088603135958,1500
"logLik[4762]",-5.01774997333333,0.953849693543825,-7.52114,-5.4197875,-4.736665,-4.329865,-4.01357425,0.999998873299606,1500
"logLik[4763]",-5.08571833333333,1.00685558551798,-7.8503575,-5.51092,-4.78521,-4.397645,-4.02134475,1.00092568573911,1500
"logLik[4764]",-4.05681616666667,0.0298478323652404,-4.1154725,-4.076195,-4.056575,-4.0374425,-4.00078475,1.00150912130572,1500
"logLik[4765]",-5.10249091333333,1.04120982026258,-7.8765585,-5.45753,-4.81244,-4.41878,-4.04563,1.00410264560129,1500
"logLik[4766]",-4.76382810666667,0.011328839364627,-4.78673625,-4.77174,-4.76363,-4.75603,-4.743078,1.0009917188918,1500
"logLik[4767]",-5.14554037333333,1.00483973283015,-7.76063475,-5.5498875,-4.86924,-4.450625,-4.05503925,1.00109417080149,1500
"logLik[4768]",-5.05620713333333,0.990823694248766,-7.7649095,-5.4669225,-4.74442,-4.36034,-3.98250725,1.00467451195512,1400
"logLik[4769]",-5.14595572,0.983422027569117,-7.687747,-5.534025,-4.85857,-4.439095,-4.060747,1.00487757265298,890
"logLik[4770]",-5.06664284,1.00133276697234,-7.73397525,-5.4655875,-4.785265,-4.35716,-3.989822,1.00160024030189,1200
"logLik[4771]",-5.12445281333333,1.00975463205807,-7.68309225,-5.518645,-4.81064,-4.44166,-4.063166,1.00772286068016,860
"logLik[4772]",-5.02484849333333,0.995227938980655,-7.74558625,-5.391465,-4.726675,-4.3324975,-3.98357825,1.00075106209465,1500
"logLik[4773]",-6.24529979333333,0.0386967817400273,-6.3223845,-6.2698975,-6.245555,-6.219525,-6.174047,1.00137270162347,1500
"logLik[4774]",-5.06196574,1.00340889222433,-7.8153325,-5.4766375,-4.778805,-4.35536,-3.9684835,1.00112510048199,1500
"logLik[4775]",-5.06336968666667,1.02768242614424,-7.75084125,-5.448645,-4.77742,-4.36423,-3.979677,1.0031533723538,1500
"logLik[4776]",-9.16489822666667,0.126812980100632,-9.41926075,-9.2461175,-9.166585,-9.080315,-8.92997425,1.00132971330171,1500
"logLik[4777]",-4.13097528,0.0319177800070011,-4.1930155,-4.1533825,-4.131545,-4.109325,-4.06972525,1.00118575732852,1500
"logLik[4778]",-5.05776408666667,1.03714957486343,-7.791415,-5.47856,-4.76244,-4.3486575,-3.96794925,1.00102072898373,1500
"logLik[4779]",-4.95732312,0.95500189695497,-7.415752,-5.3342925,-4.70709,-4.2658625,-3.903606,1.00583542409192,760
"logLik[4780]",-5.07162618,1.00848874880892,-7.88419475,-5.4865225,-4.76876,-4.35038,-3.99296375,1.00065616964349,1500
"logLik[4781]",-5.21981366,0.987085051530469,-8.03381725,-5.65224,-4.916075,-4.5117925,-4.150292,1.00082321407052,1500
"logLik[4782]",-5.05495836,0.958383020920743,-7.659892,-5.4576275,-4.784115,-4.3706625,-4.00510125,1.00118115399362,1500
"logLik[4783]",-5.40970334666667,0.00882624138716505,-5.42881725,-5.41517,-5.40875,-5.40306,-5.3948295,1.00087613258604,1500
"logLik[4784]",-3.99965768666667,0.0298477680073151,-4.0583125,-4.0190375,-3.99942,-3.9802825,-3.94363,1.00150927871179,1500
"logLik[4785]",-4.97219211333333,1.00657965572617,-7.68152025,-5.3840775,-4.68955,-4.2660575,-3.8952385,1.00184146825577,1500
"logLik[4786]",-5.10006734666667,0.97438574059391,-7.6886025,-5.53007,-4.83078,-4.40397,-4.00768725,1.00190737723075,1500
"logLik[4787]",-5.16146983333333,1.04803171062073,-7.992037,-5.5493525,-4.83434,-4.4451725,-4.0950395,1.00111404089502,1500
"logLik[4788]",-5.09975716666667,1.04106989376351,-8.04510175,-5.4874675,-4.77384,-4.3894225,-4.03347925,1.00164594121685,1500
"logLik[4789]",-5.16477883333333,1.01904787206491,-7.8267775,-5.6032175,-4.829645,-4.4503025,-4.09898325,1.00420370737339,1500
"logLik[4790]",-5.08979152666667,1.06713126395876,-7.7574875,-5.4958,-4.798805,-4.3691375,-3.985324,1.00892780109323,460
"logLik[4791]",-5.04918048,1.0350790077923,-7.94677275,-5.4210825,-4.721,-4.33161,-3.96101075,1.00026601776285,1500
"logLik[4792]",-5.17086894,1.06067116634438,-8.01006225,-5.54397,-4.83398,-4.4367,-4.0694435,1.00131960897391,1500
"logLik[4793]",-5.03804056,0.953149326674707,-7.757942,-5.3952825,-4.74341,-4.39391,-4.003748,1.00012326755858,1500
"logLik[4794]",-5.07933161333333,1.05078266274818,-7.8359075,-5.484275,-4.79877,-4.34839,-3.96522425,1.00320794742996,1300
