"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[789]",-5.13306925333333,1.02900316240408,-7.93812325,-5.5076875,-4.830905,-4.43163,-4.06232225,1.00662442229316,1500
"logLik[790]",-5.08297960666667,0.999197646851894,-7.69090175,-5.4519425,-4.7947,-4.3871225,-4.01696975,1.00490766549872,1500
"logLik[791]",-5.16248081333333,1.00188428388476,-7.77550475,-5.55052,-4.86135,-4.46052,-4.07661025,1.00123180979683,1500
"logLik[792]",-5.1853167,1.01821532500273,-7.8807295,-5.584585,-4.89649,-4.468185,-4.091097,1.00173112456897,1500
"logLik[793]",-4.96157960666667,0.988685207811807,-7.523941,-5.304315,-4.67214,-4.289895,-3.90620475,1.00460822947228,1500
"logLik[794]",-5.55053032666667,0.0595125219171275,-5.6765425,-5.5871,-5.54465,-5.5090425,-5.45189275,1.00830058665908,240
"logLik[795]",-5.11311924,0.966657366749089,-7.7282915,-5.4830675,-4.85185,-4.4483625,-4.06660725,1.00202096920002,1500
"logLik[796]",-5.19428000666667,1.02031555209943,-7.7118625,-5.66348,-4.89951,-4.468375,-4.0977855,1.0060749460495,440
"logLik[797]",-5.14294272,1.02650666027717,-7.7886305,-5.5303475,-4.84252,-4.42605,-4.05118675,1.00071136384115,1500
"logLik[798]",-5.72839132,0.960220934280376,-8.27366325,-6.110005,-5.479435,-5.039505,-4.65709275,1.00071296698355,1500
"logLik[799]",-5.048704,0.966361294824365,-7.6723055,-5.4333275,-4.766885,-4.352295,-3.96765975,1.00340336544543,1500
"logLik[800]",-4.9552688,0.967161599234542,-7.588843,-5.326555,-4.694335,-4.27091,-3.89221725,1.00142570579674,1500
"logLik[801]",-5.11611817333333,1.00377743198505,-7.66325325,-5.4940225,-4.82475,-4.4236775,-4.03479875,1.00025931101076,1500
"logLik[802]",-5.15664543333333,0.988367766575521,-7.9335175,-5.504965,-4.863095,-4.4850925,-4.0661305,1.00209784131432,1500
"logLik[803]",-5.19117847333333,1.02844863228796,-7.80793625,-5.59264,-4.89776,-4.4681075,-4.122442,1.0063583485392,1500
"logLik[804]",-5.24721931333333,1.02484639656869,-7.902507,-5.673645,-4.967075,-4.5164625,-4.15134425,1.00374671711133,1500
"logLik[805]",-5.88163079333333,1.05078089105159,-8.7922515,-6.2467025,-5.5728,-5.15751,-4.75106725,1.00465440747923,1500
"logLik[806]",-5.19026664,1.00935312641753,-7.80680225,-5.5558,-4.88999,-4.51236,-4.157352,1.00400250270451,1500
"logLik[807]",-5.09851913333333,1.00141534457754,-7.635631,-5.47184,-4.816245,-4.41547,-4.026168,1.00009369680983,1500
"logLik[808]",-5.69185968,1.05121747598406,-8.533188,-6.151085,-5.33927,-4.9514675,-4.558028,1.00207307741094,1500
"logLik[809]",-5.23065039333333,1.01219344470958,-7.83319025,-5.6298075,-4.922445,-4.5582025,-4.15934475,1.00029135847363,1500
"logLik[810]",-5.21774368,1.00713201618143,-7.96591625,-5.6346875,-4.93433,-4.4977375,-4.12393725,1.00211459658783,1500
"logLik[811]",-5.17978103333333,1.03468014991105,-7.949459,-5.5439225,-4.875835,-4.487975,-4.1185275,1.00265978509252,1500
"logLik[812]",-6.26671745333333,1.00736331602183,-8.98039325,-6.6210525,-5.960055,-5.6002525,-5.20941075,1.00459724095225,950
"logLik[813]",-5.11110655333333,1.04297058018412,-7.855861,-5.498255,-4.797965,-4.41413,-4.00850325,1.00233126895956,1500
"logLik[814]",-5.26979915333333,1.01246266131375,-7.797842,-5.683945,-4.963855,-4.5539275,-4.19821925,1.00315205598185,1500
"logLik[815]",-5.08829860666667,1.07745501342764,-8.03392125,-5.444945,-4.78902,-4.3579475,-3.986456,1.00076034586258,1500
"logLik[816]",-5.18585742,1.0491940116642,-7.866849,-5.6037,-4.87061,-4.4766175,-4.09895775,1.00058202843955,1500
"logLik[817]",-5.23095208,0.989988074826092,-7.90162,-5.6434025,-4.920755,-4.52503,-4.2107215,1.00108554358476,1500
"logLik[818]",-5.40473436666667,0.962014063738061,-7.9150755,-5.7756825,-5.133685,-4.7271225,-4.3557755,1.00039863046811,1500
"logLik[819]",-5.02679358666667,0.948708458390854,-7.45728,-5.451095,-4.765865,-4.3435375,-3.972961,1.00367925245561,940
"logLik[820]",-5.78477278,1.00000450768828,-8.46639325,-6.208155,-5.511485,-5.081235,-4.65014825,1.00008447711682,1500
"logLik[821]",-5.80152327333333,0.95168439837092,-8.3669635,-6.138995,-5.522005,-5.1296275,-4.747674,1.00289085897405,1500
"logLik[822]",-5.77073862666667,1.0857313131923,-8.55966275,-6.1414475,-5.43482,-5.050575,-4.671821,1.00290367435546,1200
"logLik[823]",-5.24091642666667,1.00656579090141,-8.02194275,-5.6090025,-4.954575,-4.55867,-4.19519375,1.0082458887191,510
"logLik[824]",-5.06787961333333,1.00976525997647,-7.83586875,-5.4745,-4.756535,-4.339375,-3.98415025,1.00020316016251,1500
"logLik[825]",-5.20105056666667,1.00457276226321,-7.8836285,-5.57782,-4.88687,-4.4916575,-4.1354565,1.00115186931927,1500
"logLik[826]",-5.65063633333333,1.00430928377644,-8.1247965,-6.0369975,-5.36215,-4.976245,-4.5780065,1.00050851376017,1500
"logLik[827]",-5.06929822666667,0.965010776105456,-7.57150825,-5.48418,-4.808325,-4.3715575,-4.00031425,1.00060782368281,1500
"logLik[828]",-5.80199658,1.00893471843313,-8.45405925,-6.18866,-5.51058,-5.11277,-4.727991,1.00036131710428,1500
"logLik[829]",-5.11077132,0.957947050641116,-7.6631325,-5.52021,-4.790235,-4.44256,-4.06182375,1.0003470291697,1500
