"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[935]",-5.44173754666667,1.01457805638221,-8.0810075,-5.8575575,-5.138595,-4.7257475,-4.35932025,1.00403374853255,1000
"logLik[936]",-5.49828396,1.05758901862743,-8.40584375,-5.9134025,-5.18236,-4.7684925,-4.383781,1.00019680826282,1500
"logLik[937]",-5.42906340666667,0.972989142193039,-8.083081,-5.826795,-5.129855,-4.735625,-4.39546,1.00627698596657,1500
"logLik[938]",-5.31671707333333,0.979387629392864,-7.9422435,-5.746155,-5.01256,-4.616035,-4.27041425,1.00050932236962,1500
"logLik[939]",-4.90295468666667,0.0368143310620949,-4.97766575,-4.9275525,-4.90135,-4.8775525,-4.83671275,1.00066706048461,1500
"logLik[940]",-5.46309485333333,1.04260716360339,-8.27664475,-5.89939,-5.15823,-4.728255,-4.3548595,1.00645885992722,600
"logLik[941]",-5.42960316666667,1.04040026383415,-8.105551,-5.8178425,-5.11932,-4.71721,-4.3622415,1.00019568725887,1500
"logLik[942]",-5.41642279333333,1.02116070002087,-8.14694075,-5.79123,-5.13284,-4.6905325,-4.33720475,1.00186194143934,1100
"logLik[943]",-5.41450397333333,0.990059296489958,-8.0200835,-5.827375,-5.137645,-4.7098725,-4.35626675,1.00181134830164,1400
"logLik[944]",-5.42538064666667,0.977801731865485,-8.02930275,-5.7649375,-5.165975,-4.756325,-4.37490175,1.0005855050323,1500
"logLik[945]",-4.88418845333333,0.0329289530267734,-4.95452675,-4.90589,-4.882805,-4.8608175,-4.8247975,1.00131435284147,1500
"logLik[946]",-4.28556154666667,0.0795968474557321,-4.4429435,-4.339125,-4.28531,-4.23256,-4.132219,1.00397739487794,620
"logLik[947]",-5.42306566666667,1.03065480037556,-8.18540525,-5.76617,-5.11387,-4.720295,-4.35700275,1.00049732530578,1500
"logLik[948]",-5.41166930666667,1.03940889991402,-8.348661,-5.703125,-5.089025,-4.7373775,-4.40208475,1.00389636478278,510
"logLik[949]",-5.37726629333333,0.944151073204292,-7.92606775,-5.7599825,-5.112665,-4.713475,-4.33095375,1.01256119899338,1500
"logLik[950]",-5.38551041333333,1.03055082526598,-8.287753,-5.742555,-5.083235,-4.6970225,-4.337177,1.00248011704641,1400
"logLik[951]",-5.42934813333333,0.996846861889171,-8.0556045,-5.8041475,-5.128795,-4.7340925,-4.3268565,1.00168440964156,1200
"logLik[952]",-5.27524484,1.00909136368462,-7.903472,-5.6777,-4.989345,-4.58149,-4.20316775,1.00024903296034,1500
"logLik[953]",-5.48926537333333,1.0564781239328,-8.401036,-5.8513525,-5.17435,-4.75037,-4.37074025,1.00107288667861,1500
"logLik[954]",-4.41987530666667,0.0882350682870651,-4.593209,-4.475775,-4.41913,-4.361345,-4.2451355,1.00006399133624,1500
"logLik[955]",-5.25388513333333,0.972323190366453,-7.8817325,-5.6771825,-4.96596,-4.5533975,-4.202864,1.00555768757556,760
"logLik[956]",-5.45665018,1.01631558215999,-8.3225205,-5.8073125,-5.172645,-4.7788175,-4.395997,1.01091394277733,580
"logLik[957]",-5.4531402,0.994491467380333,-8.36486725,-5.813515,-5.16555,-4.760745,-4.36841,1.00054016926072,1500
"logLik[958]",-5.48765654,1.04604461112415,-8.37352625,-5.917665,-5.1586,-4.7444775,-4.40210925,1.00170574879787,1500
"logLik[959]",-5.35541032,0.90835983812803,-7.63432775,-5.7326625,-5.102935,-4.70795,-4.34359975,1.00091491279032,1500
"logLik[960]",-4.4724772,0.0836290016200599,-4.63595825,-4.5273975,-4.471915,-4.4169475,-4.30952725,1.00012767646294,1500
"logLik[961]",-5.39406128,1.00412537326756,-8.09678075,-5.79238,-5.0993,-4.6895625,-4.32488075,1.003133783853,790
"logLik[962]",-4.3677529,0.065026838439742,-4.49447625,-4.41312,-4.36625,-4.3235475,-4.2446835,1.0023979495418,840
"logLik[963]",-4.81876508666667,0.0351752410545825,-4.89253725,-4.841665,-4.81663,-4.7944125,-4.75645475,1.00382102512107,660
"logLik[964]",-5.31984402,1.02681143521608,-8.059093,-5.7017475,-5.015075,-4.6059075,-4.25994325,1.00127109410919,1500
"logLik[965]",-5.40012997333333,0.0127944644050554,-5.43008975,-5.407135,-5.397865,-5.390325,-5.3830195,1.0039009560227,690
"logLik[966]",-4.33549196,0.0650269048686485,-4.46221625,-4.38086,-4.33399,-4.2912875,-4.2124235,1.00239790459942,840
"logLik[967]",-5.4431192,0.974803603878708,-7.89205425,-5.90616,-5.1333,-4.7392175,-4.38349875,1.00297664516923,1500
"logLik[968]",-5.38416664666667,0.00304091027687932,-5.392724,-5.3849025,-5.38303,-5.38224,-5.38203,1.00060184594711,1500
"logLik[969]",-5.41637585333333,1.02354712915847,-8.0624865,-5.8310375,-5.09444,-4.6976675,-4.346494,1.00306389129336,1500
"logLik[970]",-5.38424809333333,1.06016653992346,-8.17494225,-5.7724325,-5.0507,-4.6622425,-4.286914,1.00000741167925,1500
"logLik[971]",-4.42072744666667,0.0709008544955039,-4.55860075,-4.469365,-4.41996,-4.3730325,-4.286715,1.00063256536567,1500
"logLik[972]",-5.46450702666667,1.01722685846358,-8.257873,-5.8748925,-5.142895,-4.739175,-4.3767795,1.00104386078,1500
"logLik[973]",-8.74089352,0.238929004767432,-9.2205045,-8.8942425,-8.73181,-8.5711425,-8.30864325,1.00049182421521,1500
"logLik[974]",-5.40990756,0.996044068709238,-7.981661,-5.8647,-5.090895,-4.6934825,-4.339061,1.00042379215169,1500
"logLik[975]",-7.37214022,0.131334387078827,-7.64025675,-7.459075,-7.36648,-7.2801625,-7.1277805,1.00116955033597,1500
"logLik[976]",-5.47981269333333,1.07466398325567,-8.272107,-5.86488,-5.180275,-4.77603,-4.376101,1.00065693450511,1500
"logLik[977]",-5.27813976,0.988472271547068,-7.97257225,-5.626615,-4.98119,-4.6044075,-4.24481525,1.00048640726611,1500
"logLik[978]",-5.34208924666667,0.994081773858458,-7.86469375,-5.7045075,-5.01936,-4.64736,-4.319638,1.00053504852475,1500
"logLik[979]",-5.93865876,0.0419406016342083,-6.0259625,-5.9656025,-5.93537,-5.9075875,-5.86542,1.00204030960245,980
"logLik[980]",-5.29778562,1.06734068320962,-8.01800475,-5.678315,-4.970435,-4.58691,-4.22444125,1.0050562370304,1500
"logLik[981]",-7.43070382666667,0.150515641898311,-7.7349315,-7.5272,-7.423845,-7.3232,-7.16001,1.00044223245996,1500
"logLik[982]",-5.28921497333333,1.0562843578905,-8.1921835,-5.703275,-4.950625,-4.5594075,-4.184688,1.00263906950417,1300
"logLik[983]",-5.25631029333333,1.03956382105109,-8.00954375,-5.6812275,-4.960475,-4.5167375,-4.15805925,1.0039874516463,670
"logLik[984]",-4.33693576,0.0580985057547641,-4.45403625,-4.374615,-4.335755,-4.29671,-4.22475675,1.00187683392317,1500
"logLik[985]",-4.37042102666667,0.0480471408234332,-4.4684705,-4.4011225,-4.37025,-4.338405,-4.279128,1.00171348508016,1500
"logLik[986]",-7.46724467333333,0.118961884907171,-7.70785625,-7.5469725,-7.46408,-7.38796,-7.241605,1.00202630062988,1500
"logLik[987]",-5.29865988666667,1.0587963479886,-8.2814275,-5.6713,-4.97475,-4.5673875,-4.2193155,1.00185174527233,1500
"logLik[988]",-5.34097469333333,1.06046275910988,-8.10166975,-5.7330725,-5.044235,-4.5869525,-4.2623455,1.01526645919051,410
"logLik[989]",-5.17785002,0.942929743189064,-7.64006275,-5.5845575,-4.889655,-4.5202825,-4.15605,1.00199111122437,1100
"logLik[990]",-7.05453749333333,0.110424702441933,-7.281173,-7.130595,-7.0498,-6.97959,-6.8484655,1.00203029438036,1400
"logLik[991]",-4.8798188,0.0231734480117908,-4.928207,-4.8943125,-4.87917,-4.8639475,-4.837467,1.00154745626691,1500
"logLik[992]",-5.26898986666667,1.02490525205916,-7.8102035,-5.65461,-4.96683,-4.554745,-4.20379975,1.00137079061344,1500
"logLik[993]",-5.14916614666667,1.04948271437768,-8.01727625,-5.5358575,-4.865175,-4.4398375,-4.053415,1.0096542074596,450
"logLik[994]",-5.24110031333333,1.03254869233278,-7.96171525,-5.570055,-4.938355,-4.53131,-4.17739325,1.00090393767103,1500
"logLik[995]",-5.22108456666667,0.986490672473726,-7.816395,-5.6164125,-4.919525,-4.5250975,-4.1765765,1.00316512253699,1100
"logLik[996]",-5.12182383333333,0.965580243822721,-7.6777825,-5.50831,-4.838765,-4.4328875,-4.06229075,1.0003381013968,1500
"logLik[997]",-5.32493822666667,1.04878441889666,-8.34543625,-5.682835,-5.00433,-4.6137125,-4.27943075,1.00091884678355,1500
"logLik[998]",-5.38663732,1.03701445922323,-8.0586695,-5.7846925,-5.07615,-4.65952,-4.3024875,1.00178639906581,1500
"logLik[999]",-5.37382404,1.09170512646559,-8.00881075,-5.7661375,-5.075245,-4.61388,-4.304221,1.00189601618484,1500
"logLik[1000]",-5.37638778666667,1.03364575230302,-8.262569,-5.7385375,-5.079395,-4.6917,-4.33609975,1.0118690136207,430
"logLik[1001]",-5.23041004,0.998960855679066,-7.7156515,-5.6003925,-4.958755,-4.532135,-4.200702,1.0000676882995,1500
"logLik[1002]",-5.35016426666667,0.981451356890068,-8.04158125,-5.735965,-5.051435,-4.66709,-4.34488575,1.01112474960379,400
"logLik[1003]",-5.34670758,0.956731364129425,-7.80046775,-5.756505,-5.061715,-4.6666075,-4.326549,1.00002498727336,1500
"logLik[1004]",-5.33018771333333,0.970001984302922,-7.7618145,-5.7101575,-5.048005,-4.6348475,-4.30395125,1.00237657825541,1500
"logLik[1005]",-8.19964419333333,0.133959189521738,-8.46882675,-8.289675,-8.20338,-8.106955,-7.9498675,1.00018377116113,1500
"logLik[1006]",-5.39489336666667,1.05279258955146,-8.06279025,-5.8074025,-5.104265,-4.648165,-4.3215675,1.00216722843826,1500
"logLik[1007]",-4.49827394,0.0504734698640432,-4.597181,-4.5316825,-4.49602,-4.4643775,-4.40168125,1.00017853477453,1500
"logLik[1008]",-5.30555704,0.985149224296092,-8.002896,-5.7270725,-5.006225,-4.6255525,-4.2612985,1.00489495597443,510
"logLik[1009]",-5.38100262666667,0.974250789394355,-7.9634585,-5.781575,-5.08146,-4.70105,-4.326122,1.00081855456375,1500
"logLik[1010]",-5.33659253333333,0.977289024011159,-8.04053,-5.763505,-5.024835,-4.636725,-4.31425825,1.00649949085019,510
"logLik[1011]",-4.40086218666667,0.0417786495775714,-4.4829005,-4.4282725,-4.40048,-4.371085,-4.32149425,1.00112505690092,1500
"logLik[1012]",-4.93549513333333,0.0255175154232893,-4.98603975,-4.9525025,-4.933575,-4.9174575,-4.88847425,1.00007967232041,1500
"logLik[1013]",-5.43534148,1.03304235208021,-8.11826875,-5.8414275,-5.1381,-4.70509,-4.34742425,1.00583498538684,1500
"logLik[1014]",-5.32888461333333,0.9911932321856,-7.936075,-5.7018675,-5.020375,-4.622385,-4.33204925,1.00051747693307,1500
"logLik[1015]",-5.38300075333333,0.983919282579989,-7.96623875,-5.7352375,-5.114595,-4.6875325,-4.349724,1.00008337692717,1500
"logLik[1016]",-5.30276743333333,1.05076875391852,-7.9401085,-5.7013025,-4.999525,-4.5499825,-4.22000225,1.01550996544436,410
"logLik[1017]",-4.51045046,0.0540998852405785,-4.616588,-4.54625,-4.508065,-4.475045,-4.40469475,1.00025351891649,1500
"logLik[1018]",-4.47087683333333,0.0438283848723545,-4.55722175,-4.5016675,-4.468635,-4.44021,-4.38842425,1.00005428116852,1500
"logLik[1019]",-5.41366238666667,1.04602460611168,-8.05914075,-5.80651,-5.075285,-4.6917075,-4.33876375,1.00757193175459,1200
"logLik[1020]",-4.49218587333333,0.04879745458751,-4.58745025,-4.5250225,-4.48921,-4.4585875,-4.39875125,1.00014350085433,1500
"logLik[1021]",-5.35620939333333,0.915722459298963,-7.77776275,-5.76902,-5.083415,-4.7089625,-4.35952875,1.00008055769427,1500
"logLik[1022]",-5.28123826,0.950736442144783,-7.7912375,-5.657685,-4.97892,-4.62245,-4.29075675,1.00067651866667,1500
"logLik[1023]",-5.3262322,0.947690764285077,-7.74033525,-5.7399575,-5.06128,-4.6662425,-4.278113,1.00038707111967,1500
"logLik[1024]",-5.36412833333333,1.00161936461233,-7.88403975,-5.76989,-5.07536,-4.65282,-4.30066275,1.00455919420169,670
"logLik[1025]",-5.24246333333333,1.00577086985363,-7.9763755,-5.62539,-4.960435,-4.5411175,-4.2013955,1.00768036082879,610
"logLik[1026]",-5.33306668,1.05013766334649,-8.087994,-5.71188,-4.994385,-4.62264,-4.2959595,1.00094695719027,1500
"logLik[1027]",-4.95500742666667,0.0270949403943726,-5.01006425,-4.9726975,-4.9531,-4.935835,-4.904337,1.00010785366407,1500
"logLik[1028]",-9.56315452,0.172461628659274,-9.900711,-9.68366,-9.567775,-9.43821,-9.23897725,1.00006936029803,1500
"logLik[1029]",-6.27370443333333,0.0310535079583059,-6.335479,-6.294565,-6.273225,-6.251045,-6.2154,1.00010765030995,1500
"logLik[1030]",-5.84804138,0.016249624527779,-5.88228875,-5.8588075,-5.84769,-5.8360425,-5.81926775,1.00010822981955,1500
"logLik[1031]",-4.92301306666667,0.0213348964922365,-4.9668335,-4.93721,-4.922265,-4.9077775,-4.88438325,1.00018759723976,1500
"logLik[1032]",-4.55465850666667,0.0590598398718939,-4.67238875,-4.5940625,-4.552045,-4.5160025,-4.4381935,1.00034824690289,1500
"logLik[1033]",-5.42663954,1.03726328747209,-8.3824175,-5.88409,-5.097575,-4.7013725,-4.34135825,1.00112357426488,1500
"logLik[1034]",-5.36560364,0.963694338603959,-7.84638275,-5.7245225,-5.0951,-4.697325,-4.3375155,1.00411112977193,1400
"logLik[1035]",-5.35611031333333,0.989423388716442,-7.99699025,-5.729865,-5.072405,-4.655315,-4.301514,1.00519997604992,930
"logLik[1036]",-5.42799975333333,1.04823858769027,-8.29500825,-5.827445,-5.100935,-4.69358,-4.3344005,1.00231004079536,1500
"logLik[1037]",-5.37494494666667,1.01666801175232,-8.216405,-5.78323,-5.06156,-4.672115,-4.32995975,1.00029564468495,1500
"logLik[1038]",-5.31817888,0.981528457396931,-8.06398825,-5.70309,-5.016005,-4.6298075,-4.32058375,1.00152961527823,1300
"logLik[1039]",-11.4834822,0.291583824541617,-12.0662525,-11.67575,-11.4899,-11.283375,-10.9335825,1.00019751175459,1500
"logLik[1040]",-6.23763663333333,0.0283299826310596,-6.295831,-6.2568225,-6.23733,-6.2168375,-6.18520475,1.0000862023352,1500
"logLik[1041]",-5.42101964666667,1.03138225151766,-8.3309675,-5.8257275,-5.124995,-4.687715,-4.341184,1.00196107506251,1500
"logLik[1042]",-5.40865624666667,1.03356410629749,-8.1623085,-5.7619225,-5.09855,-4.71024,-4.35077975,1.00030973111102,1500
"logLik[1043]",-5.33752044,0.99690385585951,-8.04434675,-5.6785275,-5.00742,-4.65003,-4.314248,1.00364870221215,1500
"logLik[1044]",-10.9649001333333,0.29908751754085,-11.5809925,-11.155525,-10.9682,-10.760075,-10.405755,1.00034933496457,1500
"logLik[1045]",-5.41388171333333,1.03007038674988,-8.23731075,-5.796705,-5.12242,-4.7053275,-4.36289775,1.00729966923154,1000
"logLik[1046]",-5.42929168,0.995452315290754,-8.09491,-5.8245925,-5.127175,-4.71115,-4.37686475,1.00125720273077,1500
"logLik[1047]",-5.35559912666667,0.995625528842057,-8.09165625,-5.792875,-5.066605,-4.647795,-4.2967765,1.0005292380256,1500
"logLik[1048]",-7.84077488666667,0.13959628343675,-8.1355195,-7.928995,-7.841445,-7.7439375,-7.58096225,1.00049640052881,1500
"logLik[1049]",-5.40407107333333,1.01546649590931,-8.183494,-5.7972325,-5.113235,-4.67961,-4.32748925,1.00303201831899,1500
"logLik[1050]",-5.38344885333333,1.0065897036239,-8.1674695,-5.73199,-5.099075,-4.68132,-4.31023125,1.00411014985418,1500
"logLik[1051]",-5.32837256666667,1.05270621692891,-8.210515,-5.712655,-5.035415,-4.5912125,-4.230305,1.00302011785854,660
"logLik[1052]",-5.26266930666667,0.987208757590863,-7.905345,-5.6497075,-4.96429,-4.548905,-4.225639,1.00410139518413,830
"logLik[1053]",-5.44635204,1.00816502114076,-8.11516025,-5.8401425,-5.148265,-4.7355075,-4.36889925,1.00064871955742,1500
"logLik[1054]",-5.43960696666667,1.02662542220501,-8.279251,-5.8769125,-5.130025,-4.709645,-4.354598,1.00807972552501,1400
"logLik[1055]",-5.32981754,1.01277034807099,-8.20681125,-5.733035,-4.998075,-4.64355,-4.2730965,1.00012883174323,1500
"logLik[1056]",-5.45827696,1.07033174935338,-8.1367725,-5.8485525,-5.155025,-4.7377025,-4.365093,1.00078979421078,1500
"logLik[1057]",-5.39872398666667,0.972377231770615,-8.04371625,-5.7891425,-5.10836,-4.729445,-4.37281725,1.00675980876172,1500
"logLik[1058]",-4.94910936666667,0.0297601817166735,-5.0090725,-4.9686,-4.94729,-4.929285,-4.893846,1.00020469829539,1500
"logLik[1059]",-5.2755862,1.01458501206094,-8.2045825,-5.6530425,-4.973875,-4.57448,-4.2230745,1.01049822999727,490
"logLik[1060]",-5.32874415333333,0.986642527138167,-7.9631975,-5.7468525,-5.02661,-4.6234225,-4.30391675,1.00061849902929,1500
"logLik[1061]",-5.34957470666667,0.956099597773242,-7.95849875,-5.7055025,-5.102045,-4.6723325,-4.32853625,1.00053127488011,1500
"logLik[1062]",-4.46106468666667,0.0413578478964219,-4.542733,-4.4883275,-4.46041,-4.431385,-4.382495,1.00103846307666,1500
"logLik[1063]",-5.39919996,0.0106492609369885,-5.42426525,-5.40522,-5.39708,-5.3914975,-5.3837275,1.00015726545465,1500
"logLik[1064]",-7.82758601333333,0.143245623865015,-8.1289315,-7.9186525,-7.82656,-7.72937,-7.561034,1.00053908880115,1500
"logLik[1065]",-5.3813701,1.03074844480366,-8.104014,-5.80269,-5.070995,-4.650115,-4.328843,1.00209587965693,1500
"logLik[1066]",-5.38762188,0.00453341061528784,-5.39863025,-5.3900825,-5.386445,-5.3841675,-5.38214475,1.00018590962226,1500
"logLik[1067]",-5.36995029333333,1.02520138313187,-8.10343175,-5.7379625,-5.06568,-4.67695,-4.31419625,1.00202061454739,1500
"logLik[1068]",-4.49218587333333,0.04879745458751,-4.58745025,-4.5250225,-4.48921,-4.4585875,-4.39875125,1.00014350085433,1500
"logLik[1069]",-4.36737695333333,0.0488481376658323,-4.467354,-4.3988775,-4.367255,-4.3347525,-4.27408425,1.00174451503652,1500
"logLik[1070]",-5.3959723,1.00488239596166,-8.25221375,-5.82947,-5.087805,-4.7026125,-4.341265,1.00536126887764,820
"logLik[1071]",-5.43849239333333,1.0218676269967,-8.18529625,-5.8903075,-5.13037,-4.7017275,-4.36049925,1.00123642477957,1500
"logLik[1072]",-5.42778025333333,0.994311647159575,-7.8951715,-5.87649,-5.134845,-4.718035,-4.37379825,1.00946841256758,680
"logLik[1073]",-5.44618432,1.0584629767918,-8.2649995,-5.8238375,-5.12691,-4.7359675,-4.35654625,1.0023071688312,1500
"logLik[1074]",-5.38910963333333,1.02356636221353,-8.17368725,-5.756055,-5.0851,-4.696585,-4.337204,1.00263786365928,1500
"logLik[1075]",-7.65665327333333,0.0993474815440468,-7.85355125,-7.724195,-7.65873,-7.5859775,-7.4703325,1.00011612242343,1500
"logLik[1076]",-5.32284188666667,1.03196467533131,-7.9803775,-5.663555,-5.0284,-4.614655,-4.29688175,1.00677641208705,570
"logLik[1077]",-4.26441824666667,0.0678018961032995,-4.399885,-4.30805,-4.26431,-4.2153025,-4.133621,1.00185011904917,1400
"logLik[1078]",-4.59805009333333,0.064390811063569,-4.726416,-4.640525,-4.595515,-4.55542,-4.471583,1.00043735904098,1500
"logLik[1079]",-5.37752344666667,0.997308808268375,-7.94546975,-5.7746425,-5.054805,-4.696455,-4.3410765,1.00059342132805,1500
"logLik[1080]",-5.38923817333333,1.03736723513297,-8.2227935,-5.787385,-5.08045,-4.686745,-4.32086825,1.01200013665781,440
"logLik[1081]",-5.41895035333333,1.0403697546219,-8.17806825,-5.82817,-5.11429,-4.6916775,-4.34111975,1.00107026979404,1500
"logLik[1082]",-6.33122774,0.0413850110481082,-6.415392,-6.359125,-6.33153,-6.30203,-6.256494,1.00014915254937,1500
"logLik[1083]",-5.90387846,0.0245146445911014,-5.954273,-5.9202525,-5.902695,-5.8866675,-5.8592895,1.00168834997715,1500
"logLik[1084]",-5.31900710666667,1.04377217339692,-8.21448975,-5.6796475,-5.019745,-4.597875,-4.25769875,1.01160213534085,460
"logLik[1085]",-5.37004002666667,1.01074752924321,-8.26925125,-5.7175525,-5.07892,-4.6690575,-4.36039075,1.00311096430799,1500
"logLik[1086]",-6.36823679333333,0.0408810976697268,-6.45047225,-6.3969525,-6.366855,-6.3398075,-6.29188025,1.00138037397844,1500
"logLik[1087]",-5.12980176,0.959241784215964,-7.74028275,-5.5324175,-4.838645,-4.455005,-4.11719825,1.00708884155827,1300
"logLik[1088]",-5.29150234666667,1.01783225769238,-8.08356425,-5.6947075,-4.977545,-4.5723025,-4.242797,1.00136105283732,1500
"logLik[1089]",-5.22269185333333,0.960994263796025,-7.7231245,-5.636165,-4.912775,-4.5337125,-4.201552,1.00602326281872,400
"logLik[1090]",-4.50529935333333,0.0396689671206192,-4.5856625,-4.5327575,-4.504735,-4.4773975,-4.43188325,1.00017378284414,1500
"logLik[1091]",-5.216916,0.978354776791893,-7.90533125,-5.5898225,-4.93753,-4.539705,-4.1752855,1.0188410996737,170
"logLik[1092]",-5.3637723,0.993832431622793,-8.012805,-5.74398,-5.05938,-4.6682125,-4.32005175,1.00154475292931,1500
"logLik[1093]",-5.36043395333333,0.996956089053528,-7.93833625,-5.7180825,-5.060875,-4.65738,-4.31531625,1.00072458973945,1500
"logLik[1094]",-5.18305162666667,0.981548264706795,-7.8439485,-5.6219725,-4.873815,-4.48982,-4.148718,1.00637137139855,460
"logLik[1095]",-5.25779452666667,0.989037710688029,-7.95520325,-5.6834075,-4.95412,-4.5555425,-4.23047875,1.0024485308374,1500
"logLik[1096]",-5.31338177333333,0.965612664187155,-7.83250275,-5.717935,-5.029565,-4.63276,-4.280167,1.00001643893598,1500
"logLik[1097]",-5.21638552,1.07861619826747,-8.154492,-5.609355,-4.866155,-4.4906425,-4.08442575,1.00210469202247,1500
"logLik[1098]",-5.34615836,1.01397499908421,-7.92880275,-5.7574975,-5.0503,-4.6349875,-4.30071425,1.00235304522534,1500
"logLik[1099]",-5.33403808,0.994290506584454,-8.071821,-5.7129075,-5.020855,-4.6428475,-4.29559575,1.00383035802675,1500
"logLik[1100]",-5.39445960666667,1.00965240141511,-8.098214,-5.7892225,-5.107335,-4.681635,-4.30386625,1.00135606642629,1500
"logLik[1101]",-4.47392108666667,0.0444414943444247,-4.56080675,-4.50467,-4.471565,-4.4431125,-4.3904645,1.00006229749659,1500
"logLik[1102]",-5.24776562666667,0.97099560610691,-7.868603,-5.6302725,-4.96835,-4.5681325,-4.216203,1.0004109573258,1500
"logLik[1103]",-4.43528444666667,0.0496753187390046,-4.537363,-4.4674275,-4.43524,-4.40212,-4.3402695,1.00177164407482,1500
"logLik[1104]",-5.34947776,0.981358780384392,-7.982116,-5.7432125,-5.054795,-4.6598725,-4.32674025,1.00016492003117,1500
"logLik[1105]",-5.43004556,1.05732180052051,-8.26074425,-5.8790325,-5.112525,-4.6841575,-4.337798,1.00298131245645,1500
"logLik[1106]",-5.3556023,0.92825615368655,-7.7352095,-5.82555,-5.075365,-4.6682425,-4.31601275,1.00074586837434,1500
"logLik[1107]",-5.31360685333333,0.991890640968983,-7.994264,-5.7213475,-5.003495,-4.61547,-4.2932355,1.00031221537783,1500
"logLik[1108]",-5.32058962,1.02150726737953,-8.08864025,-5.6904925,-5.033645,-4.60894,-4.27289,1.00626702398816,1000
