"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1085]",-5.59567309333333,1.02276016348045,-8.51332775,-5.98251,-5.283845,-4.8878775,-4.522676,1.00030651365738,1500
"logLik[1086]",-6.23703582,0.0332474533445325,-6.30560025,-6.2593425,-6.23467,-6.21398,-6.17734325,1.00306168489583,650
"logLik[1087]",-5.32060308,1.01426242682527,-8.12942675,-5.70677,-5.03576,-4.6148775,-4.251431,1.00374707536835,650
"logLik[1088]",-5.44931538,1.05300533964243,-8.346431,-5.78422,-5.143335,-4.7439325,-4.4113385,1.00677489436914,370
"logLik[1089]",-5.45560167333333,1.0270253160234,-8.12440025,-5.865245,-5.14871,-4.74192,-4.37158775,1.00085476743019,1500
"logLik[1090]",-4.66882003333333,0.0472365078696132,-4.76138125,-4.7020175,-4.66876,-4.63572,-4.579701,1.00293407490126,760
"logLik[1091]",-5.36659587333333,0.926702789035464,-7.8303155,-5.7927075,-5.120575,-4.6836975,-4.33295775,1.00454219704441,1500
"logLik[1092]",-5.53576046,1.02022993582752,-8.19945825,-5.932675,-5.202385,-4.830395,-4.47187725,1.00410768839721,940
"logLik[1093]",-5.50348672666667,0.965642942669375,-8.0471735,-5.8959775,-5.21824,-4.8432575,-4.48237125,1.00053198888543,1500
"logLik[1094]",-5.334648,1.03252942563351,-8.0366085,-5.69827,-5.019,-4.630195,-4.286591,1.00048745290353,1500
"logLik[1095]",-5.41248256,0.996815192138124,-8.08526075,-5.7675375,-5.140575,-4.7398975,-4.3789125,1.00123453748294,1500
"logLik[1096]",-5.51196928666667,1.03657854612947,-8.39225025,-5.890345,-5.195715,-4.80835,-4.444775,1.00067554147465,1500
"logLik[1097]",-5.33063057333333,1.0101153970796,-8.03213125,-5.753325,-5.03794,-4.6345475,-4.2384365,1.00777500921464,500
"logLik[1098]",-5.52458051333333,1.01202846228967,-8.0303915,-5.954395,-5.228235,-4.8090575,-4.44282075,1.00030814958811,1500
"logLik[1099]",-5.46474026,0.991839146596436,-8.106704,-5.7902675,-5.165485,-4.78489,-4.4721495,1.00133850451576,1500
"logLik[1100]",-5.52575324,1.01454629739998,-8.26679125,-5.9314875,-5.23143,-4.824365,-4.4761995,1.00099826352891,1500
"logLik[1101]",-4.64065173333333,0.0522869954040946,-4.7437555,-4.678785,-4.638905,-4.6045675,-4.5395035,1.00513615539167,690
"logLik[1102]",-5.39902213333333,0.940772189303142,-7.9265885,-5.7859375,-5.14146,-4.72122,-4.37192325,1.00046857518705,1500
"logLik[1103]",-4.5931264,0.0555640966127852,-4.700795,-4.6294575,-4.59445,-4.5545125,-4.484701,1.00356788746565,560
"logLik[1104]",-5.52966711333333,0.992395532136458,-8.42125775,-5.903885,-5.22982,-4.8492975,-4.47809625,1.00422045882828,690
"logLik[1105]",-5.5472504,0.978449676746326,-8.25576,-5.93378,-5.25056,-4.85961,-4.492349,1.00036597779897,1500
"logLik[1106]",-5.49931448666667,0.983479532648797,-8.0028605,-5.8492525,-5.225225,-4.8392775,-4.48097225,1.00498713792201,1500
"logLik[1107]",-5.48643690666667,1.06119821938174,-8.359854,-5.84038,-5.175275,-4.7774125,-4.433047,1.00539761682255,1500
"logLik[1108]",-5.48304674,0.999673387619467,-8.35743775,-5.87096,-5.2116,-4.7771675,-4.44666975,1.00028508555184,1500
"logLik[1109]",-4.61761438666667,0.0487313721071151,-4.71183875,-4.6511025,-4.61722,-4.5838675,-4.523787,1.00405513959031,740
"logLik[1110]",-5.015135,0.0298105537443206,-5.0732325,-5.0355525,-5.01422,-4.9943125,-4.9591985,1.00429404785114,730
"logLik[1111]",-5.48929122,0.996993467589527,-8.27294875,-5.89258,-5.18311,-4.798725,-4.468241,1.00248564196886,1500
"logLik[1112]",-5.44971870666667,1.00396491913989,-8.11022225,-5.850045,-5.13264,-4.737885,-4.40787175,1.00549216091093,1500
"logLik[1113]",-5.57328475333333,1.05767812692841,-8.314556,-6.0047225,-5.25991,-4.848445,-4.501142,1.02422218052023,360
"logLik[1114]",-5.52481082666667,0.999026014423739,-8.25693225,-5.92537,-5.215755,-4.8235875,-4.46487125,1.00032487596668,1500
"logLik[1115]",-5.37850381333333,1.02237704512702,-8.1089915,-5.8054125,-5.09151,-4.656995,-4.2839905,1.00203016643484,1500
"logLik[1116]",-4.85990641333333,0.0351618682010225,-4.9362035,-4.8817825,-4.85801,-4.835975,-4.79569825,1.00293155961556,680
"logLik[1117]",-4.34794096666667,0.0681001341044366,-4.48528175,-4.391995,-4.348295,-4.3030325,-4.2171085,1.00204205897841,980
"logLik[1118]",-4.36663313333333,0.0681002107082978,-4.50397175,-4.410685,-4.366985,-4.3217225,-4.2357985,1.00204194874339,980
"logLik[1119]",-4.30081260666667,0.082147196872695,-4.4664965,-4.354095,-4.300795,-4.2487375,-4.1395535,1.00349718268091,570
"logLik[1120]",-5.3895719,1.00800865373325,-8.10824,-5.77999,-5.100095,-4.6718675,-4.29026525,1.01185101744775,610
"logLik[1121]",-4.38308826666667,0.0661324353011551,-4.51712475,-4.4262225,-4.383855,-4.33899,-4.257531,1.00166496740835,1200
"logLik[1122]",-5.58349570666667,1.09663506538264,-8.595521,-5.9799425,-5.24452,-4.8552625,-4.48103875,1.00282284830141,1500
"logLik[1123]",-5.44211976666667,1.0098326345225,-8.252544,-5.806425,-5.14258,-4.7439,-4.36757375,1.00006091598109,1500
"logLik[1124]",-5.48441410666667,1.03543845659511,-8.300642,-5.871745,-5.179125,-4.77495,-4.397369,1.00097120057217,1500
"logLik[1125]",-4.36663313333333,0.0681002107082978,-4.50397175,-4.410685,-4.366985,-4.3217225,-4.2357985,1.00204194874339,980
"logLik[1126]",-5.5010512,0.969319079886244,-8.1573365,-5.8915125,-5.20072,-4.82293,-4.45965575,1.00146473135846,1500
"logLik[1127]",-5.55330501333333,0.963322944652517,-8.1634005,-5.9450875,-5.295925,-4.8455475,-4.50324275,1.00475953035844,1100
"logLik[1128]",-5.52058066666667,0.99742915482201,-8.2038625,-5.8861025,-5.235815,-4.820495,-4.45763525,1.0010709310901,1500
"logLik[1129]",-5.58951860666667,0.962370692866554,-8.14641775,-6.0057175,-5.306545,-4.8948,-4.53992375,1.00046724363344,1500
"logLik[1130]",-5.59507224,0.994894349614326,-8.28834425,-5.9814875,-5.282395,-4.87947,-4.54911325,1.00179217712764,1100
"logLik[1131]",-4.94831835333333,0.0422411287980081,-5.0354325,-4.976395,-4.94566,-4.91896,-4.8696925,1.00221144559985,1400
"logLik[1132]",-5.39056380666667,0.00873552897197621,-5.41318275,-5.39461,-5.38787,-5.38402,-5.38205,1.0050610814238,890
"logLik[1133]",-5.50545118,1.0500453311826,-8.442759,-5.8904225,-5.191035,-4.7921025,-4.4785835,1.00061161088365,1500
"logLik[1134]",-6.90615137333333,0.104009141017464,-7.12036575,-6.9710125,-6.899615,-6.83646,-6.713871,1.00194961808872,1000
"logLik[1135]",-5.60961354,1.04198195844433,-8.321156,-5.9697825,-5.27941,-4.8982075,-4.527573,1.00371845591098,790
"logLik[1136]",-5.53925744666667,0.995153170781006,-8.16815075,-5.9406675,-5.23846,-4.8399725,-4.49469675,1.00177517352386,1500
"logLik[1137]",-4.94277346666667,0.0407103259776889,-5.0278405,-4.9698025,-4.93987,-4.9145825,-4.86813675,1.00197993115975,1500
"logLik[1138]",-5.55473522666667,0.985696245672521,-8.234413,-5.9428,-5.277255,-4.8653775,-4.49398775,1.00663987459363,1500
"logLik[1139]",-5.53362541333333,0.951146384603333,-8.1569075,-5.9050125,-5.26648,-4.8545025,-4.511743,1.00366549597254,550
"logLik[1140]",-5.52327076666667,0.986560475113166,-8.08114075,-5.9144175,-5.23625,-4.8351675,-4.48611525,1.00055501199678,1500
"logLik[1141]",-4.49169216666667,0.0726191189255826,-4.63761475,-4.540845,-4.488725,-4.4423125,-4.3511555,1.00171128702403,1500
"logLik[1142]",-5.55439957333333,0.990182513367681,-8.1551485,-5.9981975,-5.23055,-4.854295,-4.4903695,1.00043932949329,1500
"logLik[1143]",-4.51143821333333,0.0770091128740722,-4.6641705,-4.5641525,-4.509155,-4.4593125,-4.361051,1.00207049300771,1400
"logLik[1144]",-5.57220254666667,0.954563491454633,-8.1692025,-6.017065,-5.3331,-4.8822775,-4.50003175,1.00184121624303,1500
"logLik[1145]",-5.56997830666667,1.02634501132734,-8.37620075,-5.979415,-5.24475,-4.8465325,-4.51773275,1.00087782736466,1500
"logLik[1146]",-5.66164786666667,1.03714387451765,-8.24603375,-6.0799275,-5.346145,-4.934215,-4.5578685,1.00377930598724,990
"logLik[1147]",-5.61618478666667,1.05142993113268,-8.38972875,-6.0636375,-5.30781,-4.86229,-4.5039315,1.00142119137729,1500
"logLik[1148]",-5.60515696,1.0251328451846,-8.2682995,-6.0573525,-5.268645,-4.88435,-4.54190225,1.00017922496952,1500
"logLik[1149]",-5.52600249333333,0.980719151998699,-8.05061825,-5.94653,-5.22486,-4.831725,-4.47379825,1.0037067460656,1500
"logLik[1150]",-5.63390579333333,1.02874622358386,-8.567666,-6.0681625,-5.32118,-4.9126225,-4.5439135,1.00215095655299,1200
"logLik[1151]",-5.62606376666667,1.04436488058501,-8.27313,-6.0654775,-5.325725,-4.8864575,-4.513303,1.00018234028402,1500
"logLik[1152]",-5.58319460666667,1.00767338516037,-8.20836425,-6.03914,-5.27349,-4.8672225,-4.50069975,1.00525248635236,940
"logLik[1153]",-5.85892643333333,0.0273208588609171,-5.91912525,-5.8760825,-5.856155,-5.8391625,-5.81295175,1.00126211405708,1500
"logLik[1154]",-5.50210570666667,0.981337714714179,-7.96605975,-5.8615775,-5.22935,-4.8100475,-4.40830775,1.00256250020974,1500
"logLik[1155]",-5.54331798,0.977213734981389,-8.05253425,-5.93965,-5.254095,-4.855635,-4.49444175,1.00059448829454,1500
"logLik[1156]",-4.50485632666667,0.075462500086596,-4.6548005,-4.5563975,-4.502335,-4.4534075,-4.3570345,1.00195940466246,1500
"logLik[1157]",-5.61076346666667,1.00942334006582,-8.160139,-6.0393825,-5.330585,-4.8888,-4.5350195,1.00534162997962,1500
"logLik[1158]",-4.93982582,0.0421479880594464,-5.02677425,-4.967695,-4.937185,-4.9104775,-4.8616925,1.00229298424942,1300
"logLik[1159]",-7.16032992,0.125164757638736,-7.428506,-7.2418925,-7.15668,-7.0708725,-6.9326505,1.00157101856851,1500
"logLik[1160]",-7.42023264666667,0.139944790933907,-7.708178,-7.508195,-7.41245,-7.32593,-7.1595625,1.00201742283511,990
"logLik[1161]",-5.44741372666667,0.984008812394055,-8.09502625,-5.8483175,-5.144715,-4.76396,-4.403306,1.00138973879227,1500
"logLik[1162]",-5.59605238,0.978570363616486,-8.13093525,-5.994945,-5.32511,-4.89746,-4.52629225,1.00113624803477,1500
"logLik[1163]",-5.38671714,0.0058636390346683,-5.4026675,-5.3886925,-5.38457,-5.3826275,-5.38203,1.00533870829487,1100
"logLik[1164]",-5.58873269333333,1.03502904021997,-8.5461515,-5.9354925,-5.2843,-4.88415,-4.53102325,1.00052599293907,1500
"logLik[1165]",-5.88538294666667,0.0324485255811737,-5.95355125,-5.90625,-5.882195,-5.8625625,-5.828891,1.00118169745278,1500
"logLik[1166]",-5.59307152666667,0.952891119919943,-8.17339475,-5.9966275,-5.304355,-4.902715,-4.55478275,1.00034753468888,1500
"logLik[1167]",-5.60042188666667,1.0478080829255,-8.41156,-5.978745,-5.285815,-4.88781,-4.5503195,1.00102218283042,1500
"logLik[1168]",-5.59882436666667,1.00835446963295,-8.37671975,-5.9637975,-5.282935,-4.910005,-4.54069525,1.00011037219369,1500
"logLik[1169]",-5.4852699,0.973326937628119,-8.210711,-5.8463925,-5.20749,-4.80139,-4.43383525,1.0004010397911,1500
"logLik[1170]",-4.50485632666667,0.075462500086596,-4.6548005,-4.5563975,-4.502335,-4.4534075,-4.3570345,1.00195940466246,1500
"logLik[1171]",-5.63123982666667,1.01932554379897,-8.43362575,-6.003895,-5.329355,-4.92883,-4.560799,1.00071238381684,1500
"logLik[1172]",-5.58606944,1.02224816235229,-8.44395775,-5.9811325,-5.29799,-4.8742625,-4.483689,1.00030865875306,1500
"logLik[1173]",-5.57342155333333,0.967510860494308,-8.098882,-5.94171,-5.30421,-4.889245,-4.53203525,1.00787948548097,820
"logLik[1174]",-5.46415617333333,0.975505879202647,-8.04996825,-5.8340975,-5.19198,-4.7760375,-4.40522975,1.00438167645355,1500
"logLik[1175]",-5.27190048,1.02418635195052,-8.1061045,-5.675445,-4.972195,-4.5776625,-4.14808975,1.00739011991002,470
"logLik[1176]",-5.51238432666667,0.983685459473098,-8.057055,-5.9395125,-5.229535,-4.8198875,-4.46285575,1.00016427177653,1500
"logLik[1177]",-5.59064856666667,0.986177117881723,-8.252268,-6.0116175,-5.273315,-4.8866525,-4.53397475,1.00167515148688,1500
"logLik[1178]",-5.56709420666667,1.00337434516884,-8.07029375,-6.0020275,-5.30461,-4.8358825,-4.4717385,1.00197913871765,1500
"logLik[1179]",-5.58882309333333,1.0186600949809,-8.19572525,-6.0213,-5.29162,-4.8777425,-4.510417,1.00755496046399,560
"logLik[1180]",-5.38844135333333,0.00737139806106946,-5.407992,-5.3914025,-5.38583,-5.3831275,-5.38204,1.00578691228912,850
"logLik[1181]",-4.92823778666667,0.037253316303629,-5.00622175,-4.9524325,-4.926065,-4.9023575,-4.86062975,1.0012777716019,1500
"logLik[1182]",-5.47561882666667,0.982628023352619,-8.17397475,-5.8924075,-5.179555,-4.775735,-4.419483,1.00126235376106,1500
"logLik[1183]",-5.64673381333333,0.973075418569123,-8.307794,-6.068915,-5.361565,-4.9501525,-4.5782205,1.00908872465738,440
"logLik[1184]",-4.50814718666667,0.0762258914475246,-4.659451,-4.560015,-4.505715,-4.4561125,-4.35917825,1.00201616054206,1400
"logLik[1185]",-5.39309723333333,0.0105722935515202,-5.4195275,-5.3982725,-5.390225,-5.3851725,-5.3821,1.00561950738852,750
"logLik[1186]",-5.61787724666667,0.994945292415628,-8.10485375,-6.0065325,-5.32479,-4.9369675,-4.54033125,1.00104953295988,1500
"logLik[1187]",-5.65766682,1.04474403364677,-8.41136925,-6.049615,-5.329475,-4.944435,-4.563369,1.00071274590237,1500
"logLik[1188]",-5.62104979333333,1.00899672204368,-8.446845,-5.9954825,-5.32361,-4.912445,-4.56259275,1.00187871258568,1100
"logLik[1189]",-5.58721905333333,1.0293473277676,-8.25510525,-5.995765,-5.281385,-4.8610475,-4.51493425,1.00014179738357,1500
"logLik[1190]",-5.67364415333333,1.02221731716524,-8.31790925,-6.058615,-5.361245,-4.9498025,-4.5846725,1.00134725479473,1500
"logLik[1191]",-5.62375728666667,1.00028089671471,-8.19409125,-6.009105,-5.310005,-4.953615,-4.55313425,1.00031855868778,1500
"logLik[1192]",-5.65162392666667,1.00141925037885,-8.313675,-6.011455,-5.385545,-4.9600925,-4.56126725,1.00004304497715,1500
"logLik[1193]",-5.63022836,1.03772837290982,-8.313709,-6.02478,-5.321605,-4.91429,-4.544257,1.00063437827745,1500
"logLik[1194]",-10.2241213533333,0.364520253051448,-10.984345,-10.46315,-10.21585,-9.96563,-9.54752475,1.00172463376128,1500
"logLik[1195]",-5.64745254666667,1.05183279003463,-8.511349,-6.0632825,-5.32768,-4.922705,-4.56956025,1.00099888890997,1500
"logLik[1196]",-5.60381985333333,0.991418662181586,-8.251664,-6.00689,-5.300475,-4.92545,-4.5739935,1.0101676048773,1500
"logLik[1197]",-5.65229262666667,1.03031901707442,-8.405524,-6.0340875,-5.35138,-4.93535,-4.55414125,1.00310401375738,990
"logLik[1198]",-5.38601446666667,0.0051950210212436,-5.40019825,-5.3875725,-5.384105,-5.38252,-5.38203,1.00515150230262,1200
"logLik[1199]",-5.5376885,0.976175865448916,-8.21197025,-5.9290525,-5.24854,-4.857565,-4.4782115,1.00124678365278,1500
"logLik[1200]",-5.38623684,0.00541132982497986,-5.40104225,-5.387945,-5.38423,-5.3825375,-5.38203,1.00521324201866,1200
"logLik[1201]",-5.3491095,0.957096279376783,-8.09870425,-5.7834375,-5.06577,-4.67599,-4.287726,1.00170095515899,1500
"logLik[1202]",-4.48945516,0.0762260446853085,-4.64075625,-4.541325,-4.487025,-4.4374225,-4.34048825,1.00201644887463,1400
"logLik[1203]",-4.8452062,0.0352789807148702,-4.921231,-4.867055,-4.84351,-4.8209925,-4.780978,1.00327830008457,610
"logLik[1204]",-6.88905868666667,0.09775392468542,-7.0896505,-6.95233,-6.88326,-6.821845,-6.70646925,1.00140551185692,1400
"logLik[1205]",-7.27282179333333,0.119390344162206,-7.5163025,-7.351475,-7.26818,-7.1900275,-7.05138625,1.00092958546247,1500
"logLik[1206]",-4.88692793333333,0.0330653942956808,-4.9568325,-4.907915,-4.88599,-4.8643025,-4.82662,1.00148765325175,1300
"logLik[1207]",-5.50630892,0.994523377852777,-8.095466,-5.89996,-5.20965,-4.809405,-4.44319025,1.00283141158389,1500
"logLik[1208]",-5.47535146666667,0.950786678245442,-8.17373775,-5.88769,-5.17907,-4.8054375,-4.45741675,1.00008799408306,1500
"logLik[1209]",-5.50547480666667,1.05661723205044,-8.51075275,-5.8651525,-5.196905,-4.7979925,-4.41031725,1.00034534978295,1500
"logLik[1210]",-6.86935533333333,0.0949344170020014,-7.05973625,-6.93159,-6.864175,-6.8037425,-6.68940225,1.00120781558664,1500
"logLik[1211]",-5.52969794,0.945948627977407,-8.07047325,-5.92754,-5.25955,-4.857315,-4.477474,1.00124752987098,1500
"logLik[1212]",-7.37981506666667,0.13112939610684,-7.646397,-7.4627675,-7.371695,-7.29063,-7.13411025,1.00163305976375,1200
"logLik[1213]",-5.38434388666667,0.00332323076773882,-5.3943225,-5.3850025,-5.38303,-5.38223,-5.38203,1.0024532361568,1500
"logLik[1214]",-5.49485369333333,0.937908590672174,-8.07065725,-5.8991725,-5.215345,-4.8431475,-4.472721,1.00275497977136,1500
"logLik[1215]",-5.57157927333333,0.99585056309687,-8.248489,-5.995775,-5.28232,-4.857445,-4.49760925,1.00191349949013,1000
"logLik[1216]",-5.53910326,0.962187885878806,-8.12425175,-5.919005,-5.25659,-4.8523925,-4.4961165,1.00308350706572,870
"logLik[1217]",-5.61746126666667,1.00181391928577,-8.4080855,-6.09078,-5.32202,-4.8912975,-4.541599,1.00067928890754,1500
"logLik[1218]",-5.55030114666667,1.05247340324291,-8.340093,-5.937345,-5.24186,-4.798435,-4.4836475,1.00081434341325,1500
"logLik[1219]",-5.41525716666667,0.991104095528292,-8.14753725,-5.840225,-5.11763,-4.71531,-4.3568605,1.00040329395486,1500
"logLik[1220]",-5.45834798666667,0.964818001994259,-8.07392925,-5.8505725,-5.169165,-4.777495,-4.42786375,1.0064212567399,720
"logLik[1221]",-5.5165784,1.05747118854399,-8.49327825,-5.86657,-5.185675,-4.79451,-4.4680705,1.00211275486036,1500
"logLik[1222]",-4.39401528,0.0645262229083402,-4.5271825,-4.436655,-4.394045,-4.34986,-4.27369625,1.00112800807203,1500
"logLik[1223]",-5.49278516,0.987167184178303,-8.263936,-5.88719,-5.19707,-4.812945,-4.46282225,1.0004687373969,1500
"logLik[1224]",-5.38871497333333,0.00863930895995117,-5.41248875,-5.39089,-5.38548,-5.3829175,-5.38203,1.0013976968236,1500
"logLik[1225]",-4.12532245333333,0.0550530686855476,-4.23090175,-4.1630325,-4.126455,-4.086755,-4.01880825,1.00277556744856,720
"logLik[1226]",-5.12097617333333,1.03973191140121,-7.70149275,-5.54788,-4.784105,-4.4033675,-4.04468575,1.00291192462698,690
"logLik[1227]",-5.13004444666667,1.01344692477056,-7.89451275,-5.47905,-4.830205,-4.447365,-4.05576625,1.00467901498121,1300
"logLik[1228]",-5.07082216,1.059538364915,-7.79974425,-5.4527175,-4.74566,-4.350375,-4.01830475,1.00119759445743,1500
"logLik[1229]",-5.09681704666667,1.00553915415375,-7.85956875,-5.4592475,-4.793485,-4.391355,-4.04001325,1.00306703355117,1500
"logLik[1230]",-5.03274434,0.989730088248586,-7.7834845,-5.3786025,-4.76058,-4.3429375,-4.00824975,1.00873392513207,580
"logLik[1231]",-4.17797882666667,0.0628512314120943,-4.2978335,-4.22091,-4.17663,-4.1355775,-4.05113275,1.00110495318409,1500
"logLik[1232]",-5.10934019333333,0.993343295149286,-7.7425305,-5.4910525,-4.818145,-4.41348,-4.04218625,1.00198024350674,1200
"logLik[1233]",-4.24732408666667,0.0731306304022775,-4.390642,-4.29775,-4.246835,-4.19732,-4.09840125,1.00092347619801,1500
"logLik[1234]",-5.12318756,1.04747116107788,-7.8194205,-5.4902925,-4.834335,-4.3988075,-4.01072125,1.0058747918946,1500
"logLik[1235]",-4.12203126666667,0.0548562243648181,-4.2271285,-4.1594,-4.122965,-4.0828675,-4.01423,1.00294002460394,680
"logLik[1236]",-5.07449057333333,0.966779190140608,-7.64935675,-5.4853775,-4.768865,-4.3914475,-4.0280035,1.0033569501015,1200
"logLik[1237]",-5.08054965333333,0.974713191442759,-7.715028,-5.4773075,-4.80334,-4.388405,-4.00313325,1.00002918686941,1500
"logLik[1238]",-4.18574858666667,0.0684973368395095,-4.317149,-4.23209,-4.185215,-4.139195,-4.0450715,1.00092174500024,1500
"logLik[1239]",-5.11146473333333,1.03107822883503,-7.94067925,-5.5316225,-4.7927,-4.397155,-4.0312095,1.00120702021699,1500
"logLik[1240]",-4.13848642666667,0.0562095419103002,-4.24469175,-4.17595,-4.13895,-4.098665,-4.02894725,1.00217855177448,920
"logLik[1241]",-5.09566556,1.06736715036033,-8.07003225,-5.5054325,-4.76731,-4.3716475,-4.0259625,1.00219329688117,1500
"logLik[1242]",-4.16481454666667,0.0601600416677892,-4.2779725,-4.20519,-4.16509,-4.1240025,-4.043829,1.00134286721079,1500
"logLik[1243]",-5.05581074666667,0.945960717318739,-7.692235,-5.3994525,-4.77641,-4.3914375,-4.0697125,1.00210618182323,1500
"logLik[1244]",-4.81523584,0.0291077893497305,-4.87474925,-4.8342925,-4.81368,-4.7947475,-4.759953,1.00102856716889,1500
"logLik[1245]",-4.16481454666667,0.0601600416677892,-4.2779725,-4.20519,-4.16509,-4.1240025,-4.043829,1.00134286721079,1500
"logLik[1246]",-5.07210102,0.983368004864619,-7.875053,-5.472325,-4.798835,-4.3748425,-4.0172095,1.00087562950119,1500
"logLik[1247]",-4.80280003333333,0.0249838353464389,-4.853221,-4.8193325,-4.8013,-4.7851275,-4.75619425,1.00128107457322,1500
